word,weight 
appris,-0.00046857900444743819
равнодушию,-0.00049975016872233556
sticker,-0.00037540453454989266
dumped,-0.00291767170579615
paglia,-0.0004868763254384909
sting,0.00038687921152844214
countryman,0.00099509892158967982
tissue,-0.0005249491760643914
brake,0.00094619953914888537
hebrew,-0.0010032271757174419
undervalued,-0.00099872938219986904
uplift,0.00099523715369513382
confirmed,-0.004326085575600663
soldier,0.0011539052634160383
patent,-0.0019914255061240548
deepens,0.0049176425893194039
trashing,0.0008939020370320426
jerry,0.00098799473960597441
monatomic,-0.00049645502727158975
übrige,-0.00050049590650267566
γίνουν,-0.00050000000000000001
grapple,0.0030360470230027387
descend,-0.00050294333200095987
8m,0.0018957552960097402
gove,0.0057244354895374132
avoids,0.00099383545983028993
monarch,0.0057192624229996719
indictment,-0.0076846956788240968
bunny,-0.00047571348508172208
independent,0.0071477791641284018
khweis,-0.00049636695811275194
nin,-0.00049839378879673157
fuss,0.00096439812388650196
russophobia,-0.0039564981577958364
nic,-0.00049538262546866324
balkan,-0.0014783858682290351
hang,-0.00050526066876002641
evil,-0.0043202282207503943
hand,0.0030458310009905936
cathy,-0.00049811243537597907
depict,-0.0005580235855652142
devalued,0.00092305446132737406
redneck,-0.00098530882938118814
selfless,-0.00050085259137372894
blamed,0.00085480512442940638
dhaka,0.00099627356584747022
prescribed,-0.00050630654684325057
zweites,-0.00050087049780959177
knockoff,0.00042823447951903488
kept,0.00092033922209555858
priebus,0.0019970155107957512
1979,0.0010207533151653533
campo,-0.00049204231779437658
apperance,-0.0005279216272123503
1975,-0.00050036541525661188
dallas,-0.00052226325513749752
resettlement,0.0037588073216750441
exited,-0.00046167821858073135
hispanic,0.00014626649083478469
client,0.0032082418122112025
encounter,0.0019761417753391321
monaco,0.00099993153117727699
lothar,-0.00049813269017088353
thc,-0.0009884823091522877
boyan,-0.00049999371741329284
epa,0.0019833428738934046
indigo,-0.001015461168650666
kale,-0.00050000000000000001
счастья,-0.00049987503125260152
photo,-0.010063289338763314
mandelbrot,-0.0004946976480191429
thanks,-0.0019758501080079987
victim,0.010035258091453102
swears,0.00049255401332792652
sweary,-0.0005189985929231174
thyroid,-0.00049786986686596894
chaffetz,-0.0018968110508618431
weinergate,-0.00097578826322458428
family,0.017107369261529021
oliveira,-0.00050071007863058546
cornell,-0.00048239464510300582
gewinnen,-0.0010187794033431449
boot,0.0015258572610831686
josh,-0.0005117985900349296
passive,-0.00049302551474184194
wright,-0.00046858928609825625
shout,0.0023964480007120726
spread,-4.7032294634589316e-05
transformed,0.00048699127736507528
board,0.0072774506840380645
hagmann,-0.0020113603252776783
bonanza,0.0009943343799890625
righteous,-0.00098255455908488848
plasma,-0.00099426908356513126
expelled,0.0028775773276586403
photographed,-0.00049568445489611322
ingredient,0.0024595826709880807
mocked,0.0004808952978458115
smdh,-0.00052892184860763687
masonic,-0.00046391496611064255
capt,0.00097759301769401933
mayo,0.0009790167588522229
brunnen,-0.00049837878239790011
сервера,-0.00049987500000260414
arab,-0.0022173950475477262
boxer,-0.00010817034124380783
injuring,0.0024613749307783694
unfounded,0.00049238116768567791
retreat,0.0019764650357197646
disadvantage,0.0019908677851767451
bpa,-0.00098319279058954514
eroded,-0.0010054922728082545
precise,-0.0019733926549879454
cooler,-0.006217734652550197
clegg,0.0093026829771990938
iglesias,-0.00048769596583169133
tebow,-0.00048757900962844689
дональда,-0.0004998749373220612
bps,-0.00058572376201630478
gandhi,0.0019013623556085526
zulema,-0.00048965393906808007
night,0.0022107532892522543
dolphin,0.0018628182028400781
security,0.0096898292652494687
starvation,-0.00050856296596872748
fluoride,-0.001002032186807624
cooled,-0.00050147337088772114
antique,-0.000498922432320392
honored,-0.00050220200218353513
gawker,0.0010109660108004758
sends,0.0026666468525078594
robocall,0.0010140572663852568
по,-0.0014989754300252509
eyeing,-0.00098452009282885681
chibok,0.0069171289683306542
born,0.0027737445032400402
flatten,-0.00050714476964776475
critique,0.00053572780684112619
bore,-0.00049744153823836235
japoa,-0.00047931364105627505
confusing,-0.00047608996290077893
denies,0.018960545609035134
congratulate,0.00050522991692086676
humor,-4.7956793143051602e-05
ransacked,0.00094774941839435509
purple,-0.00044001227755150298
phenomenal,-0.00050062327270643779
resistenza,-0.00049951840180394917
hodge,-0.00046869194397572439
minnesotastan,-0.00049624115347200802
romanow,-0.00049962520050124317
romanov,-0.00099612822260351135
filming,-0.00012880342753484664
indoctrination,-0.0005053404391445462
denied,0.0041245143418729875
líneas,-0.00049372222763426012
nicaraguan,0.00094276716388859362
beating,0.0014190126443730236
adorable,-0.000502823075720669
концепция,-0.00050000000000000001
participation,-0.0005134485005064746
laert,-0.0004835178602534673
columbus,0.0034103480320541949
biopic,0.0009716217198639872
posh,0.00045810114127738973
deflation,-0.000499618906357651
marketing,0.00050239115299847807
pose,0.0043519467233037968
undeleted,-0.00042015645381214095
sadiq,0.0085723926606716249
phew,-0.00049732921459166076
peer,0.0039177389083172136
post,0.02766557819283889
161029,-0.00048545412399739993
trophy,-0.00052798305027491421
banked,-0.00097995569602795057
rallying,0.0010164775685233395
diner,0.00095741672810002189
consultora,-0.00049702466992867166
traildustfotm,-0.00042278327478628773
со,-0.00049850224631365399
theirs,-0.00099237597024429722
coral,0.0010031786756951825
accepts,0.00017270434605554455
prepping,-0.0039543599498004468
banker,0.0048686656737315023
horizon,-0.0034008462104035951
cadbury,0.00098622729142640178
obr,0.00097760341830837282
jacques,0.0009968011414055295
unforgiving,-0.00048565514306865478
unexplored,-0.00049761523517070764
indecency,-0.00050051002963435163
wasting,0.00047385381949209093
methepeople,-0.0014341501079038618
float,0.0019477864546957465
profession,-0.00049824681395774163
bound,0.00088342784872251327
hastert,-0.00045317095766245365
rollout,0.00094945445613086384
unilever,0.011217161431399319
heckled,0.00098613500836210394
balanced,-0.00047356354813274956
lewd,-0.00099881463164986977
stumble,-0.00097019367305661267
côte,0.00099684873157582536
guardia,0.00095456141935014232
deception,-0.0014730218991827262
transcript,-0.001499766663662379
ناخوداگاه,-0.00043195908038228621
sovereign,-0.00050724705758611822
fight,0.032421427143396048
clinical,-0.00051378049677988657
rendition,0.00049118187307724953
author,-0.0010578939223096157
way,-0.0068633319137450166
ballistic,-0.0029030021729667499
stalinism,-0.00050000000000000001
war,-0.077313309197701227
accountancy,0.00097657762425944271
lowest,0.0036604840490702213
decoded,-0.00044563852731743022
apilando,-0.00049789403692278918
crown,0.0019861249731129289
taken,0.0058240570462204586
dead,-0.0010834630498378775
mercado,-0.00049856142132497785
true,-0.011359573124630864
reset,-0.0017633479653449489
absent,0.0020210257902563214
responding,0.0014530690440630021
veiled,0.0004441606550329654
evictor,0.00097478622625013847
crystal,-0.0010696743935066008
cloughley,-0.00048159730602971378
vatican,-0.0024918999076832165
faking,-0.0022814122720128524
unusually,0.0010308649856379322
tearing,0.00099663196700077372
emir,-0.00098996240757317144
emit,0.00097338926071373279
leaf,0.016619849990395487
hotlines,-0.00050122902075242003
medication,0.0004919945865311155
moore,-0.0097773386222129166
inclusive,0.00099982976893025306
tesla,-0.0036698975315393608
clive,0.00045729565242376847
israel,-0.018012264277147673
evidence,-0.013396044961371737
manure,-0.00049631854581880447
howling,0.00098404086177502855
corbyn,0.1470412729399814
prayer,0.00088933218006347103
enlist,-0.00049838490830768931
archive,-0.00067028011316315548
physical,-0.001586161155396715
brilinta,0.00099485086426079144
dying,-0.0025273310472702514
disloyal,0.0019621150099897264
windfarm,0.0019137307080354885
reality,-0.0026105216317955393
cliffhanger,0.0010170230811548972
отношении,-0.00049987500000260414
falsely,0.00097131826174375068
jong,0.0039414437902670369
holding,-0.00065485271314994235
test,0.0020916013244678361
unwilling,0.00046477875474791749
kenyan,0.0023999364991790081
shrink,0.0024203412388879601
400m,0.0020317456036147473
desgranamos,-0.00049814557263302148
put,0.0075407406671918198
fiasco,0.0005599110175763802
convincing,0.0018131031621253901
update,-0.0048961520712221662
healthiest,-0.00050419375639344365
authoritarianism,-0.00050257861052521084
hyperinflationary,-0.00049921339152724333
omega,-0.0004862857715226448
jeddah,-0.000499392975414626
destrumix,-0.00049730323960761147
cheated,0.0011074137298211092
sock,-0.00048755198429494939
mi5,-0.00060719320569071469
necessitates,-0.00051701333889884549
loyal,0.0021592131468316325
cheater,-0.00041907636334526197
ramification,-0.0010015579532423702
useful,-0.00012119646663477852
classmate,-0.0020038103394771868
redcentric,0.00099364138582495832
precedent,0.0018517876022611315
concept,-0.0016691926384788378
broke,-0.0034605377465354928
diplomacy,0.00049077775134873482
strengthened,0.00049332430332843426
global,0.0014246870184890206
supplement,-0.00099988757876401943
burqa,0.0014523705088325747
grateful,0.00087495517997907284
battle,0.025614771008761326
creative,-0.0010165436961150115
flyby,-0.00052155119358513857
superpower,-8.9460188263848061e-06
gimnasio,-0.0005207033618086403
supposedly,-0.00043749219557130426
mounted,0.00095205769550197748
grape,-0.0005002471151978596
zone,-0.0014393544319678761
jahre,-0.00049974785171079611
godless,-0.00046881832545502211
flash,0.0032129926392163262
obamacare,-0.022206305433005068
ударим,-0.00049975016872233556
flopping,0.00094467891726488125
gigi,-0.00049307561268264522
soothes,-0.00049757616941219663
devotes,-0.00098186790780890269
terror,-0.00076116012166379176
dartmouth,-0.00049360597135215706
huma,-0.019517374786950734
southwest,-0.00049950160745183705
brown,0.0058016057456029228
république,-0.00049875327612641915
protective,0.00099583044425118213
bruan,-0.00050049281604255065
3am,0.0010473235772765861
homesteader,-0.00050000000000000001
vegan,-0.001496102065967346
cumpla,-0.00049651887835779475
falconer,0.0009067666381117796
anonymous,-0.012766211313550206
kitten,-0.00048409505988365802
trouble,-0.0010423852280348237
blast,-0.0011870814351460134
aggressively,-0.0014138065248017672
perceived,-0.00049229781817921854
evaded,0.00091308494205259369
altering,-0.0010015579532423702
12th,0.00048405135309635195
steeply,0.00091213492348911612
gun,0.0090204512597247856
gum,-0.00050177747689185241
jugador,-0.00049204231779437658
p,-0.001662190443492697
evader,-0.0005153316284042123
gut,-0.00097128700967302967
guy,-0.0050183677853244705
added,0.0018985145641798422
lloyd,0.010479903818004335
bure,-0.00051433699150314782
revolution,-0.013062643354033489
legalized,-0.0044563080121601088
regret,-0.0034823617563040266
geek,-0.00049925016410482144
bravo,-0.00049285439320113326
rouge,0.00099990642278575698
discover,-0.0014921487177857371
plp,0.00098158353081495607
на,-0.0034935961983481095
thinker,-0.00048113726726969457
cost,0.027945751022767699
не,-0.0029963778310137818
forging,0.00095145711517421951
ни,-0.00049962519377049809
helpless,0.00047803578600833164
pennsylvanian,-0.00049974838987090309
rapist,3.5145135831798381e-05
appear,0.00082612420496060396
barbie,0.0010076609229715966
schokolade,-0.00050564364486793592
trivial,-0.00049999951279958133
assistance,0.00091970202059591007
attlee,0.00096428843776578043
чуркин,-0.00049925080616102012
havoc,-0.00050277721764809989
uniform,0.0019979143164912481
cizre,0.00096319534626867218
schoolkids,-0.00050025001820241174
shared,-0.0010542813896403187
appeal,0.0087027774967509651
cranston,-0.00045402739102816853
supporting,-0.0029907793228630942
nickolds,0.0029755503335850324
explosion,0.0046753927560822528
enfermos,-0.00049493298199804344
hololens,0.00099918060760971917
inauguration,-0.0010284108621450574
muslim,-0.028255955739770886
eduard,-0.00044398764711752462
adachi,-0.00049955395557860812
communism,-0.0018976720544552014
smearing,-0.00049478177098346285
obsessing,-0.00052341575858882484
teacher,-0.004548156348663907
change,0.0083538563497845327
sending,-0.0028367785717854635
buch,-0.00049789214036421601
coerced,0.00091296521853054095
exiting,0.00086188680577501666
renzi,0.0024111411030869547
tocado,-0.00049825970164103371
franklin,-0.00049475029463900608
usually,0.00098858831168669847
t20,0.00079077107588033718
mujica,-0.0019746277473991327
airbase,-0.00049976191461067511
pillow,-0.00050710020332986165
homecoming,-0.00049839167740169555
ميسان,-0.00050000000000000001
bevor,-0.00050087049780959177
puffer,0.00095741672810002189
retired,-0.001010240794778123
extra,0.0026382425385756384
lending,-0.0004847949841536732
sharpton,-0.00050110293985573503
marked,-0.0014353809799703856
uphill,0.0005236465303903986
sincerely,-0.00050702020432603532
shaming,0.0019617641510708841
retires,0.00098887005163894289
kassam,0.00098350302730362284
fbi,-0.11251380192290181
rarely,-0.0010064682415137039
firearm,0.0010001824776404342
market,0.011820888992354497
e985,-0.00049293495760054323
terminal,0.00037492275463172741
polish,0.0090898289794462579
prove,-0.0023967156249707243
subvert,0.00044393264613258382
super,0.00073847756028880111
resigns,0.0092555706529636426
angela,0.0092150668260733946
live,0.022738276906730682
homestretch,-0.00047267881065621699
bloqueo,-0.00048949093664078639
часа,-0.00049900076342558727
slays,-0.00051021119444365475
menstrual,-0.00049853953329577266
commissioner,0.0069952333356725523
abrams,-0.00096349624277577669
threw,-0.00050677230471862127
club,0.0040258859830241134
abandonment,0.00097826610311218913
envelope,-0.00050156406611338899
clue,0.001353149062003226
investigation,-0.035208932748669992
stanley,0.0019482730840699324
donbas,-0.0020072188473318465
misconception,0.00049471496350812977
соединенным,-0.00049975010625986352
anuncia,-0.00049800845131503112
graphic,-0.00049556924926013712
slogan,0.00049661000455006289
derailed,-0.00099310792923259757
scuppered,-0.00054724509639890201
car,0.012910447866450766
wetherspoon,0.0035923996130525129
deckel,-0.00049638364803604939
cat,-0.00014964467272949547
purge,0.0033094108918000679
commie,0.00046308933043847468
hardest,-0.0030705488070167527
cam,-0.0014255441477271822
woefully,0.00099313646370213131
neera,-0.0022847200628037787
trans,0.0014180154292439922
catechist,-0.00048794985672804181
axeman,0.00098220913212646878
social,0.00079098132429624964
spy,-0.0018679378084876389
overdoses,0.00099485650188795537
noch,-0.0025177206087820046
expanding,-0.00049757226120566251
chip,-3.0416074115588952e-05
пропасть,-0.00049962515625615142
topic,-0.0014946581999083421
heard,0.0028723122163213251
abort,0.00099857454193892419
gabby,0.001006117487750004
dedicates,-0.00049959554365154287
exclude,0.00047859751597664757
мечтатели,-0.00049975006252081641
chia,-0.00049767534425186534
clothing,0.0032267961877702322
occur,-0.00094580591781936942
sycophant,0.00095201665100357936
productive,0.00098706721184217217
bankrupt,-0.00051018707759717928
discussion,-0.0024271023169630821
marblenecltr,-0.00049240107640893403
mike,0.016769191609042614
freezer,0.00044955478461890626
offspring,-0.00052237087766936739
write,-0.0014812113998166729
despair,0.00043725714892237425
intellectually,-0.00049854086610519983
pocus,-0.0010023038676032457
lactated,-0.00051378049677988657
dominance,-0.00050235864063436647
economy,0.032027333444595595
product,-0.0016743670487570142
millionnaire,-0.00049666828605444838
mccann,-0.00050524882650597599
shooter,-0.00092291578189450851
escalate,-0.00099020336010241907
sacrifice,0.00049816903084993179
southern,0.0071964432112269234
diva,-0.00045756268334970046
disgusted,-0.0005523382091920506
osborne,0.017531372178092634
prohibition,-0.001010534749181273
commit,-0.00060313981228070075
endgame,-0.0014362547608892126
dumbing,-0.00048965794051308593
nomination,0.00047825464027223064
faller,0.00089589928649201514
lifting,5.2576134383635221e-06
remember,-0.0024732853087897199
nationalistic,-0.00038319201887901117
kurd,0.00040294144648020988
krawcheck,0.00099257180275494957
benny,-0.00052018641414011636
recoger,-0.00049341650332818392
acrimony,0.0011145980335329174
progressively,-0.00049987500000260414
kurt,-0.00049962467168289404
michel,7.72182546151265e-06
perfection,-0.00084579951901978152
serving,0.0014748811098316329
foreclosure,-0.00050434365133230274
deactivated,0.00094832466662203899
forfeit,0.00048157216937651058
haircut,-0.00049364894944946194
consulting,-0.0004959065104359529
aiding,-0.0019940511679020249
brain,-0.0059653908872698766
plc,-0.00048604014438342126
statistical,-0.0010132083776278444
coli,0.0048101758075986207
citizenship,0.007219221464745961
cold,-0.0084928491147684693
berta,0.0009691310513080325
cola,-0.00050426521703711414
ethic,0.0023380889433264425
forma,-0.00049602270873526453
acknowledge,-0.0039795818416856451
theorem,-0.00049999863414702426
satanism,-0.0014201975136251834
inflicted,0.00095683066837206829
lyin,-0.00049888358634623804
resettling,0.00098494139751558124
window,-0.00056658719106234836
artisan,-0.00049950372521094489
norway,0.00091133025746143186
mainstrea,-0.00040167906028198925
non,-0.0089186209765953275
halt,0.0015290952672104131
barron,-0.0009663223066666499
30bn,0.00094152937684550899
nod,0.0010135833383543183
rake,-0.00098800633334080118
introduce,-0.0015172465593991287
scaling,0.00078217870594321883
1956,-0.00048859873271208905
1951,-0.00049832516314446439
ubereats,0.0018963889894729282
half,0.0067066906672185863
recap,-0.00049976110243884239
nov,-0.0048545722922463883
parsing,-0.00048991369167719569
provision,0.001017021991034696
hall,0.00045183306128635008
wont,-0.00041227987504638435
ciampi,0.00099225215686664023
inversion,-0.00048629507187434261
thankful,-0.0004909662002566019
servant,0.00087917705429166955
james,-0.004733858827418766
drop,0.021148699528388173
kerr,-0.00050249956520608896
goat,-4.8759847683710117e-06
wong,0.0027867300425956838
desde,-0.00049650814981431124
dron,-0.00049775924953254086
h,0.00094490764526240854
entirely,0.00099273847572867104
unloaded,-0.00046660279488611032
em,-0.0005043151701355739
el,-0.015795101446648235
domain,-0.00050191953870952326
en,-0.01953545551775087
ei,-0.00049711301061364948
fired,0.0002779545948796931
challenged,-0.0012866573999704028
ee,-0.0014663747671025767
ed,0.0064735789638792549
kane,0.00099838990815783986
ec,0.00098098245861347405
feshonalflip,-0.00047868025241762537
challenger,0.0024010717587898654
replay,-0.00049090375596494993
ex,0.020661046067292591
year,0.053811166464027095
eu,0.10929599903685897
et,-0.0059200119352052277
happen,-0.0052586911412053575
avoided,0.00049321238431677364
ep,-0.00046330119683637251
er,-0.0019935061941211626
album,-0.0020358959158519986
whoohoo,-0.00047574984951977237
shown,0.00090870553668362722
opened,-0.00082274117659877043
ediciones,-0.00049962538725010532
space,-0.010003353344167605
irony,-0.0010542750640404998
immigrant,-0.0054929976497819508
shelling,0.00098602169486847191
thirst,0.00036937507576821225
splat,-0.00050079906830025576
looking,0.0018430488206127877
corrode,-0.00050109119221904521
navigating,0.00098083310854552583
fargo,0.010780055534541233
ruinous,0.00098606043975937429
receiving,-0.0020933706346917842
greil,-0.00050086551208586045
крушения,-0.00049837910378652936
existentialism,-0.00047264617740992769
divergence,-0.00048636540571458812
cart,-0.00049589302778084215
mercedes,0.00099625630770940055
guionista,-0.0004992537103007316
unwanted,0.0010069563462973968
rebel,0.011143394409847639
carl,1.9144138274611506e-05
taxed,0.00095848627255489362
marina,-0.0014685240413340162
obligation,0.00048046896170768935
ominous,0.000515683910725248
sowjetunion,-0.00049900364040681116
gofundme,-0.00049192158788195046
заседание,-0.00049937550009504397
care,-0.0011726606413041078
rikers,0.00098522109120029199
reflect,0.0020053970577135339
chose,-4.5771925358643558e-05
couldn,-0.0033783431063883042
transition,-0.0010497242793926834
british,0.048402275214797487
honest,-6.8144984437786623e-05
то,-0.00049987503125260152
quién,-0.00049606343588072933
invitation,0.0018340961456201742
promotion,0.0019769071301756289
nasıl,-0.00049675766389639436
nouvelles,-0.00049875327612641915
blind,0.0032158572896460501
1225,-0.00049654960475843863
benefited,-0.00098455104282774673
1223,-0.00048991369167719569
1222,-0.00049466146587143927
stevens,-0.0019025689897271515
toeing,0.00099968061917338636
municipality,0.00099417880956171939
flipping,-0.001926804290415653
indecent,0.00093818950319081809
1228,-0.00048488536077259003
price,0.056058631164913116
temporarily,-0.00051784286211404402
rink,-0.00052155119358513857
gasp,-0.0020060458743517704
клинтон,-0.0014988517026417337
impossible,-0.00088177339664475933
ring,-0.0042992590340426365
tame,0.00094817021564565858
tomorrow,-0.0035111197107553812
xu,0.00099485286463921836
sheep,-0.00051775495760636675
sheer,-0.00048502282410540077
truthfully,-0.00049344096791723599
sheet,-0.00098724676608699744
silent,-0.0069117228417990111
concentrating,-0.00050217854556172908
caught,-0.020446216307596216
breed,0.0013474268699914167
callous,0.00099027570316195346
такая,-0.00050000000000000001
fethullah,0.0018589497260791063
traction,-0.00047819945051969637
checker,0.00090358060882191732
victorious,-0.00049891513042102885
tragic,1.6534791502287826e-05
carmaker,0.0025196194088024657
desmond,-0.00049918182315442485
вещи,-0.00050000000000000001
friend,0.0047669242932562956
трамп,-0.00050000000000000001
nutrition,-0.00049729201910018604
thaw,0.0019271653550357595
skullcap,0.00094891047433893127
uppies,-0.00050177747689185241
trumped,-0.0019254869374301102
rochefoucauld,-0.00049975007502534345
cornwall,0.00099650897615064958
brixton,0.0018770781652987559
чем,-0.00050000000000000001
packet,-0.00049005499145925104
thae,0.00095406704714810103
stratospheric,0.00095278146416421508
калигулу,-0.00050000000000000001
thai,0.0086855727750379981
impeach,-0.0015080998137772541
greenwood,-0.00052356680906338871
television,-0.00050204119182822664
massacring,-0.00050000000000000001
travis,0.00097765448898047861
fsln,0.00096971214062785741
recruit,0.0019437158363425685
hsbc,0.0052103228487177747
disavowing,-0.00049317904618249148
youngstown,0.0010012286713601598
krallık,-0.00050000000000000001
magnesium,-0.0014597900154155441
optimist,-0.00050094748058794668
geht,-0.00048995502682536781
reencuentros,-0.00049962538725010532
contentious,-0.0004936941198909119
angel,-0.0023853118631927414
keiser,-0.0010017583504291615
craig,-0.0091306496611518947
slat,-0.00049999371741329284
premier,-2.9429148707739786e-05
slap,-0.0010279582785882304
overnight,0.0010546867101449593
13th,0.00097849961969038784
slam,-0.0067701601982394742
trevor,0.0009917925218206169
anger,0.013142977562760562
insatiable,-0.00050371408861672317
recover,0.0011434811461651366
slab,-0.0015275747717124286
pong,0.00098160255698137404
debenhams,0.00098448857829666505
offering,0.0009497701818586493
veteran,-0.028203180292133534
tenth,0.0019652408059714042
equipment,-0.001001517017953403
систему,-0.00049850224631365399
assailant,0.00096437910957495286
wcd,-0.00050844522283074328
vereinigten,-0.00049586028815518069
glyphosate,-0.002994260102358775
deus,-0.00050071988797109265
santiago,-0.00049353780986689441
prick,-0.0010117839278177181
scaring,-0.00050307507742325007
oppressive,0.00095058029431890965
ust,-0.0010845533542178805
confraria,-0.00049344093516644921
28bn,0.00087188222290915656
wird,-0.00050069657882473881
shark,0.0015335020615534181
gentrifying,0.00099665992098674477
exploited,-0.00048565072096536083
expertly,-0.00049912589673258749
rationale,-0.0010232580230294806
clusterfuck,-0.00059680740964107386
hawkeyerightsmart,-0.00050269542141049271
bombardier,0.0018939728333054111
destiny,-0.00049231258471688891
michelle,-0.0015534596238625748
forever,-0.0054111795122438675
dream,-0.0014651725252940086
reform,0.010096418044512655
steady,0.00045656720364066386
ferrari,0.00099625630770940055
sportdirektor,-0.00049813269017088353
taggart,0.00099749414445342776
professional,0.00189582141479679
filing,0.00048298013597597336
drain,-0.00096210691887318209
работы,-0.00049962513755459972
conflit,-0.00049091071554401315
windfarms,0.00097015701326065888
spyware,0.00098100318797804333
talbot,0.00099104917662136568
ailesi,-0.00050013685088304424
rattle,0.0024340621828438306
allahu,-0.0044467540643711341
malcolm,0.0061030616449812445
maine,0.001378707691633543
fifth,-0.002439524044255458
crashing,-0.00050683106226423577
nemesis,-0.00049554819033895408
ratio,0.0014706240135110671
adolf,-0.00050190077532270795
title,-0.00045157065776963551
incredible,-0.0032703727889122399
proportion,-0.00049752505393345402
jolt,0.0010294999564230988
lean,-0.00049865755269155898
lesbar,-0.00049686036809450682
shujaaz,0.0009997038119466512
enriched,0.00087579861401309526
developed,-2.3918388348090824e-05
thompson,0.00096180316482090693
stain,0.00096524448126173628
malcontent,-0.00046881832545502211
alcoholism,-0.0004312607448057185
pumpkin,-0.0019716348349627134
balearics,0.0009940275245432814
optimism,-0.00025349437119684003
incivility,0.00095526978743578424
cannon,-0.00050640926132390889
samuel,0.00095960429654788843
truly,-0.00039442791664508312
baghdad,8.5614694852364582e-05
blacklivesmatter,-0.00049812294919249472
kike,-0.00049098769953198639
moloian,-0.0004752231022490496
celebrate,0.00044697137674622309
onwurah,0.00093996432139425751
golliwog,0.00097980904891545296
changedachannel,-0.0004583637689977782
unidos,-0.0014781648189741191
leather,0.00096588365634085781
bigly,-0.00050031563351707689
imbecile,-0.0014918364821774456
amontonada,-0.00049900241716481465
globalisation,0.0058038113280320242
uruzgan,0.00097415961223635064
shakedown,-0.0004693214730496688
marciniak,-0.00048511999272049527
amanda,-0.00049958111148853555
husband,0.0042404655477754566
bulgaria,-0.0014920935953295282
medicated,-0.0020423395313432253
afari,-0.00049898069350330946
concert,-0.001909195716162328
burst,-0.0014330250971951821
physically,-0.00045353034490571055
incarcerated,0.0014006169448788756
station,-0.0057649695573966948
whitewash,0.0009698231360358734
900k,-0.00052960218615155413
poorest,0.0028145621325787102
famine,0.00046505399008189326
elected,-0.0061926484396279966
unfit,0.0025580753228801921
asleep,0.00099627189929746653
duelist,-0.00050000000000000001
hell,-0.0041123175064158328
оон,-0.00099767048855963739
hoey,0.00084968058576260087
concern,0.013423285368109151
israeli,0.0049363453114336479
leaning,0.0029023980887440031
wallonia,0.0019327672463357462
tackling,0.0029876522322392894
incite,-0.0039872003497860324
3,-0.051084396250351556
umfrage,-0.00052145669742132729
altercation,0.00099100519313323455
import,0.0021490124527853076
islam,-0.0043623778729045418
whipped,-0.00097712123359939554
forward,-0.0010162039943685311
notice,-0.00048240854575340095
emitted,-0.00050002930669026913
schlacht,-0.00050087049780959177
unlocks,0.00098276667316084254
recedes,0.00087185862718659811
style,0.0023122671377271142
garda,0.00096320652139124927
blame,0.0049777340163085363
sutcliffe,0.00099044604407400841
online,0.012178262952943332
analyzed,-0.00045298824096475453
article,0.021156516337324547
misteriosa,-0.00045890329985875597
cleave,-0.00049961780709153602
discernible,0.00092556520045926588
installation,-0.00049898069350330946
talented,-0.00099699772416513639
monk,-0.00099817235865292146
pentonville,-0.00049800137783726948
environmentalist,0.0019296132070971842
bahraini,-0.00050603774336265819
ضمیر,-0.00043195908038228621
damir,-0.00052730700839581613
kaine,0.013270591375857057
evict,-0.00049120520616532709
steelworks,0.0019882277529560738
madness,0.00091873988221185697
tonne,-0.0005028195491470238
imperialismus,-0.0004915596172860604
demiurge,-0.00050172088757337665
basilica,0.00098879954054219505
dispatch,-0.00099968022845912941
amina,0.00097982737732799433
exploit,0.0014134400114452035
epipens,0.0009964770586525036
learning,-0.00098943597835808301
liberal,-0.020696849714597922
lurgan,-0.00051343091665338519
talking,-0.0034018743121974259
oliver,0.0019146663134601302
cycling,0.00047423748276956745
dyslexic,-0.0004720070080876835
rebuild,0.002242396872269166
classic,-0.0020212188996202797
oder,-0.00049586028815518069
carey,1.1282298312690351e-05
triunfo,-0.00049962538725010532
barage,-0.00049982041183033415
punished,-0.00099922680460007513
odeh,-0.00052522768909579883
linguistic,0.00087511739174777204
клоунада,-0.00049962515625615142
starseeds,-0.00049307561268264522
patriarchal,-0.00050024981391187011
минобороны,-0.0004992827420678375
monsieur,-0.00049602433890594321
ets,-0.00049307561268264522
cesspool,-0.00098963205938049602
pesticide,-0.0025187526513495611
creosote,-0.0004940845180683881
textbook,0.00097277609417949803
suspected,0.0062867641099794615
entlarvt,-0.00049829895540265629
diplomat,0.0024092645215612529
mudos,-0.00049285439320113326
buster,0.0014421361507699576
prehistoric,-0.00049640833780564256
developing,-0.0019896913072820861
podestaemails21,-0.00096136441890997239
trick,-0.0054448135192333054
crowley,-0.0010140040856790292
eid,0.0039588804253819099
editorial,-6.2837957308986309e-05
pimping,-0.00091900692322256371
scum,-0.00053581535510033502
landslide,-0.001869864032736592
алеппо,-0.00099885791710868166
ein,-0.0024808876327234433
polymer,0.0010013249429918322
orientation,0.00099777383774671139
alcoholic,-0.001260017465081356
soil,0.00047991675465953185
commander,-0.0035495736605596611
canceled,-0.0010326050196169758
sudanese,0.0009709000631588742
bias,0.00091118723929909545
embrace,-1.5526205794244899e-05
galore,-0.00049776440694414476
donating,-0.00050374566972442359
задерживается,-0.00049962506861034816
floating,-1.3012926128017446e-05
worry,0.0033959051967515463
турцию,-0.00049987500000260414
develop,0.00040862438682799423
yo,-0.0019833853614801352
conservation,0.0019466618345928058
